Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
2_120_1.25_225_8.csv,0.2157788,0.009150129828649274,17169295.098,-15995290.348,1.0733969014914941,No,1_40_1.5_50_10.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_40_2_75_16.csv,0.18328494192953554,0.2681602154145513,17593166.01,-14352633.143,1.2257796764338298,No,2_100_1.5_150_16.csv,0.28302341348477567,-0.009483185648696836,16697489.65,-15118939.025,1.1044088227612916,No
2_40_1.75_100_14.csv,0.21498765000000003,0.03978681052315653,23118599.815,-21630885.69,1.0687773097376116,No,1_40_1.5_50_12.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_40_2_75_18.csv,0.18328494192953554,0.2681602154145513,17593166.01,-14352633.143,1.2257796764338298,No,2_100_1.5_100_18.csv,0.28302340433410356,-0.009483179458102259,16059199.835,-14540991.865999999,1.1044088314601086,No
2_40_1.75_100_16.csv,0.21498765000000003,0.03978681052315653,23118599.815,-21630885.69,1.0687773097376116,No,1_40_1.5_50_14.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_40_2_75_20.csv,0.18328494192953554,0.2681602154145513,17593166.01,-14352633.143,1.2257796764338298,No,2_100_1.5_125_18.csv,0.28302340433410356,-0.009483179458102259,16059199.835,-14540991.865999999,1.1044088314601086,No
2_40_1.75_100_18.csv,0.21498765000000003,0.03978681052315653,23118599.815,-21630885.69,1.0687773097376116,No,1_40_1.5_50_16.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_40_1.75_50_10.csv,0.18277185867509663,0.24300458903638128,30375634.562,-25550114.125,1.188864926919382,No,2_100_1.5_50_18.csv,0.28302340433410356,-0.009483179458102259,16059199.835,-14540991.865999999,1.1044088314601086,No
2_40_1.75_100_20.csv,0.21498765000000003,0.03978681052315653,23118599.815,-21630885.69,1.0687773097376116,No,1_40_1.5_50_18.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_20_1.25_50_6.csv,0.18214910336387946,0.110687378064516,33825177.125,-28483424.75,1.1875389782613834,No,2_100_1.5_75_18.csv,0.28302340433410356,-0.009483179458102259,16059199.835,-14540991.865999999,1.1044088314601086,No
1_60_0.75_125_10.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,1_40_1.5_50_20.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_40_1.5_100_10.csv,0.1815542400712983,0.30133336375499564,28530520.355,-23490922.543,1.2145338397321366,No,2_100_1.5_175_16.csv,0.2830233897334238,-0.009483176247643312,14121975.175,-12786909.080999998,1.1044088204227376,No
1_60_0.75_125_12.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,1_40_1.5_50_4.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_60_0.75_150_14.csv,0.20401002294134224,0.14772957037141352,26974309.437,-23247648.0,1.1603027298503488,No,2_40_1.5_75_12.csv,0.281734812761433,0.044144608634382285,47168829.5,-40916822.5,1.1527979598122509,No
1_60_0.75_125_14.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,1_40_1.5_50_6.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_60_0.75_150_16.csv,0.20401002294134224,0.14772957037141352,26974309.437,-23247648.0,1.1603027298503488,No,2_40_1.5_75_10.csv,0.2817347415690399,0.04414461144298313,49668095.0,-43084821.25,1.1527979821896093,No
1_60_0.75_125_16.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,1_40_1.5_50_8.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_60_0.75_150_18.csv,0.20401002294134224,0.14772957037141352,26974309.437,-23247648.0,1.1603027298503488,No,2_40_1.5_75_14.csv,0.2817347036322267,0.04414464556125734,58267369.0,-50544299.5,1.1527980321499955,No
1_60_0.75_125_18.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,3_40_1.5_50_10.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_60_0.75_150_20.csv,0.20401002294134224,0.14772957037141352,26974309.437,-23247648.0,1.1603027298503488,No,2_40_1.5_75_16.csv,0.2817347036322267,0.04414464556125734,58267369.0,-50544299.5,1.1527980321499955,No
1_60_0.75_125_20.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,3_40_1.5_50_12.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_60_0.75_150_10.csv,0.20401000712946318,0.14772953830633265,29859620.366,-25734336.616,1.1603027041868705,No,2_40_1.5_75_18.csv,0.2817347036322267,0.04414464556125734,58267369.0,-50544299.5,1.1527980321499955,No
1_60_0.75_125_6.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,3_40_1.5_50_14.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_60_0.75_150_12.csv,0.20401000712946318,0.14772953830633265,29859620.366,-25734336.616,1.1603027041868705,No,2_40_1.5_75_20.csv,0.2817347036322267,0.04414464556125734,58267369.0,-50544299.5,1.1527980321499955,No
1_60_0.75_125_8.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,3_40_1.5_50_16.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_60_0.75_150_8.csv,0.20401000714666567,0.14772957286899843,27655445.096,-23834680.751999997,1.1603027279347722,No,2_60_1.25_50_4.csv,0.28139750867501956,0.011856500977211824,60194224.75,-53164410.75,1.1322278174596339,No
3_60_0.75_125_10.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,3_40_1.5_50_18.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_120_1.25_100_4.csv,0.18018925883213935,0.17243004166739445,12784906.299,-10977720.486,1.1646230485923488,No,2_60_1.25_75_4.csv,0.28139750867501956,0.011856500977211824,60194224.75,-53164410.75,1.1322278174596339,No
3_60_0.75_125_12.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,3_40_1.5_50_20.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_120_1.25_125_4.csv,0.18018925883213935,0.17243004166739445,12784906.299,-10977720.486,1.1646230485923488,No,2_80_1.75_100_6.csv,0.28048067642456465,0.007427723171569795,39646380.0,-34667390.25,1.1436217065690428,No
3_60_0.75_125_14.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,3_40_1.5_50_4.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_120_1.25_150_4.csv,0.18018925883213935,0.17243004166739445,12784906.299,-10977720.486,1.1646230485923488,No,2_80_1.75_50_6.csv,0.2804806646525131,0.007427728781309732,49036311.5,-42878086.75,1.1436217242132427,No
3_60_0.75_125_16.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,3_40_1.5_50_6.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_120_1.25_50_4.csv,0.18018925883213935,0.17243004166739445,12784906.299,-10977720.486,1.1646230485923488,No,2_80_1.75_75_6.csv,0.2804806646525131,0.007427728781309732,49036311.5,-42878086.75,1.1436217242132427,No
3_60_0.75_125_18.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,3_40_1.5_50_8.csv,0.13185953224652724,-0.05145243044871457,14215079.0,-13673021.5,1.0396443097818577,No,,,,,,,,2_120_1.25_75_4.csv,0.18018925883213935,0.17243004166739445,12784906.299,-10977720.486,1.1646230485923488,No,2_80_1.75_125_6.csv,0.28048066195548976,0.007427703764310727,32980174.5,-28838360.875,1.1436216726378003,No
3_60_0.75_125_20.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,2_60_2_175_8.csv,0.13103634147943358,-0.10223100202609708,11411894.42,-11682261.857,0.9768565847684713,No,,,,,,,,2_120_1.25_225_4.csv,0.18018923889376315,0.056727372510206764,9352820.827,-8285005.107999999,1.1288853422635694,No,2_100_1.75_100_8.csv,0.2803459596292536,0.03320835331892382,21058809.249,-18105616.374,1.1631092150632794,No
3_60_0.75_125_6.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,2_20_1.75_150_4.csv,0.1308521517906262,0.06291559789879421,15146226.75,-12385133.875,1.2229360540521408,No,,,,,,,,2_120_1.25_175_4.csv,0.1801892034612046,0.17243002764747972,11008302.849000001,-9452245.255,1.1646230659511172,No,2_100_1.75_50_8.csv,0.2803459596292536,0.03320835331892382,21058809.249,-18105616.374,1.1631092150632794,No
3_60_0.75_125_8.csv,0.21463385000000001,-0.058852602699948395,13716199.162999999,-13253086.944,1.0349437245040984,No,2_80_2_125_12.csv,0.13031086632285127,-0.03223327275691341,7903993.87,-7629394.432999999,1.0359922978699665,No,,,,,,,,2_120_1.25_200_4.csv,0.1801891958561089,0.1724299877811114,11474263.543,-9852341.418,1.1646230125599166,No,2_100_1.75_75_8.csv,0.2803459596292536,0.03320835331892382,21058809.249,-18105616.374,1.1631092150632794,No
2_20_0.75_50_4.csv,0.21366407500000004,0.23138471717661244,22913226.039,-19452017.039,1.1779357376183923,No,2_80_2_100_12.csv,0.13031085108547236,-0.032233273004347786,9301163.479,-8978023.807,1.0359922939553863,No,,,,,,,,2_20_1.5_225_10.csv,0.1801653737409667,0.051779953580099264,12376682.431,-10812268.72,1.144688756033803,No,2_100_1.75_175_8.csv,0.2803459511497996,0.0332083540947165,12466763.315,-10718480.284,1.163109226744555,No
1_20_1_175_10.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,2_80_2_50_12.csv,0.13031084029220796,-0.03223326540693469,11805323.593,-11395184.703,1.035992298562043,No,,,,,,,,2_20_1.5_225_12.csv,0.1801653737409667,0.051779953580099264,12376682.431,-10812268.72,1.144688756033803,No,2_100_1.75_200_8.csv,0.2803459403286531,0.03320833975281495,11805979.730999999,-10150362.168,1.1631092108436776,No
1_20_1_175_12.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,2_80_2_75_12.csv,0.13031084029220796,-0.03223326540693469,11805323.593,-11395184.703,1.035992298562043,No,,,,,,,,2_20_1.5_225_14.csv,0.1801653737409667,0.051779953580099264,12376682.431,-10812268.72,1.144688756033803,No,2_100_1.75_125_8.csv,0.28034593082104453,0.033208352567739116,13443445.853,-11558197.509000001,1.163109199555728,No
1_20_1_175_14.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,1_80_1.75_175_10.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,2_20_1.5_225_16.csv,0.1801653737409667,0.051779953580099264,12376682.431,-10812268.72,1.144688756033803,No,2_100_1.75_150_8.csv,0.28034593082104453,0.033208352567739116,13443445.853,-11558197.509000001,1.163109199555728,No
1_20_1_175_16.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,1_80_1.75_175_12.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,2_20_1.5_225_18.csv,0.1801653737409667,0.051779953580099264,12376682.431,-10812268.72,1.144688756033803,No,2_120_1.5_175_16.csv,0.28023648373065324,0.024650631739408714,19249512.939,-16934934.189,1.1366748003959426,No
1_20_1_175_18.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,1_80_1.75_175_14.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,2_20_1.5_225_20.csv,0.1801653737409667,0.051779953580099264,12376682.431,-10812268.72,1.144688756033803,No,2_120_1.5_175_18.csv,0.28023648373065324,0.024650631739408714,19249512.939,-16934934.189,1.1366748003959426,No
1_20_1_175_20.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,1_80_1.75_175_16.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,2_20_1.5_225_8.csv,0.18016536901546343,0.05177993017980363,11599253.035999998,-10133106.763,1.1446887225498779,No,2_120_1.5_175_20.csv,0.28023648373065324,0.024650631739408714,19249512.939,-16934934.189,1.1366748003959426,No
1_20_1_175_4.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,1_80_1.75_175_18.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,2_60_1.75_50_8.csv,0.1800497913578713,0.3304090491978659,30659509.573000003,-24897028.104000002,1.231452583213102,No,2_120_1.5_200_16.csv,0.28023644730313607,0.02465061260831797,15737110.562,-13844866.593,1.1366747708465983,No
1_20_1_175_6.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,1_80_1.75_175_20.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,2_60_1.75_75_8.csv,0.18004978299898255,0.3304090249977117,28173604.353,-22878351.384,1.231452558802084,No,2_120_1.5_200_18.csv,0.28023644730313607,0.02465061260831797,15737110.562,-13844866.593,1.1366747708465983,No
1_20_1_175_8.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,1_80_1.75_175_6.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,2_60_1.75_100_8.csv,0.1800497196137201,0.33040902379853926,21059056.902,-17100988.621,1.2314526001227493,No,2_120_1.5_200_20.csv,0.28023644730313607,0.02465061260831797,15737110.562,-13844866.593,1.1366747708465983,No
3_20_1_175_10.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,1_80_1.75_175_8.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,2_60_1.75_125_8.csv,0.1800497013173063,0.33040898712174327,17457419.331,-14176282.705999998,1.2314525389375373,No,2_120_1.5_100_16.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
3_20_1_175_12.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,3_80_1.75_175_10.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,1_60_0.75_100_4.csv,0.1794833789196719,0.2296081329655716,31748462.684,-26499546.434,1.1980757015246655,No,2_120_1.5_100_18.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
3_20_1_175_14.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,3_80_1.75_175_12.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,3_60_0.75_100_4.csv,0.1794833789196719,0.2296081329655716,31748462.684,-26499546.434,1.1980757015246655,No,2_120_1.5_100_20.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
3_20_1_175_16.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,3_80_1.75_175_14.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,1_60_0.75_100_10.csv,0.17948331302836576,0.22960806792111615,30150391.08,-25165682.643000003,1.1980756297261232,No,2_120_1.5_125_16.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
3_20_1_175_18.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,3_80_1.75_175_16.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,1_60_0.75_100_12.csv,0.17948331302836576,0.22960806792111615,30150391.08,-25165682.643000003,1.1980756297261232,No,2_120_1.5_125_18.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
3_20_1_175_20.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,3_80_1.75_175_18.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,1_60_0.75_100_14.csv,0.17948331302836576,0.22960806792111615,30150391.08,-25165682.643000003,1.1980756297261232,No,2_120_1.5_125_20.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
3_20_1_175_4.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,3_80_1.75_175_20.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,1_60_0.75_100_16.csv,0.17948331302836576,0.22960806792111615,30150391.08,-25165682.643000003,1.1980756297261232,No,2_120_1.5_50_16.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
3_20_1_175_6.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,3_80_1.75_175_6.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,1_60_0.75_100_18.csv,0.17948331302836576,0.22960806792111615,30150391.08,-25165682.643000003,1.1980756297261232,No,2_120_1.5_50_18.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
3_20_1_175_8.csv,0.21212345,0.127990435875464,11207606.4,-8828292.65,1.2695100677252695,No,3_80_1.75_175_8.csv,0.12980183827514402,-0.09019890761402856,6251429.6389999995,-6387033.482000001,0.9787688849006098,No,,,,,,,,1_60_0.75_100_20.csv,0.17948331302836576,0.22960806792111615,30150391.08,-25165682.643000003,1.1980756297261232,No,2_120_1.5_50_20.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
1_80_0.75_125_4.csv,0.21188734999999997,0.0026931149985548234,17448672.084000003,-16361503.834,1.0664467191420886,No,2_60_1.5_100_6.csv,0.12945563672990312,-0.04361579666293991,15358760.338,-14909854.463,1.0301079984458599,No,,,,,,,,1_60_0.75_100_6.csv,0.17948331302836576,0.22960806792111615,30150391.08,-25165682.643000003,1.1980756297261232,No,2_120_1.5_75_16.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
3_80_0.75_125_4.csv,0.21188734999999997,0.0026931149985548234,17448672.084000003,-16361503.834,1.0664467191420886,No,1_40_1_125_10.csv,0.12867843575847818,-0.07008010679077663,14933326.749000002,-14798402.062,1.0091175173126608,No,,,,,,,,1_60_0.75_100_8.csv,0.17948331302836576,0.22960806792111615,30150391.08,-25165682.643000003,1.1980756297261232,No,2_120_1.5_75_18.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
2_40_1.75_175_6.csv,0.2107758,0.03265354239465908,16795369.215,-15406158.09,1.0901724568113917,No,1_40_1_125_12.csv,0.12867843575847818,-0.07008010679077663,14933326.749000002,-14798402.062,1.0091175173126608,No,,,,,,,,3_60_0.75_100_10.csv,0.17948331302836576,0.22960806792111615,30150391.08,-25165682.643000003,1.1980756297261232,No,2_120_1.5_75_20.csv,0.2802364422104799,0.024650616191357964,23517501.998000003,-20689736.936,1.1366747712040606,No
2_60_2_50_16.csv,0.2107244,0.16524136379528465,27327421.325999998,-24577082.825999998,1.1119066294186235,No,1_40_1_125_14.csv,0.12867843575847818,-0.07008010679077663,14933326.749000002,-14798402.062,1.0091175173126608,No,,,,,,,,3_60_0.75_100_12.csv,0.17948331302836576,0.22960806792111615,30150391.08,-25165682.643000003,1.1980756297261232,No,2_120_1.5_225_16.csv,0.28023644090584154,0.024650622748358046,19699808.467,-17331085.686,1.1366748064094707,No
