Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
2_20_1_50_20.csv,0.831541938,0.534008690550661,30.0,37.0,0.027718064599999998,0.014432667312180028,0.5206953486997801,Yes,2_80_1_50_12.csv,1.828782137984838,0.3304812418996445,12.0,10.0,0.15239851149873648,0.03304812418996445,0.2168533266168971,No,2_40_1.25_175_10.csv,0.7406978653952717,1.2432059496754344,12.0,17.0,0.06172482211627264,0.0731297617456138,1.1847707168415549,Yes,2_80_1_75_6.csv,2.119024770813774,0.5038903214116818,9,10,0.23544719675708603,0.050389032141168175,0.21401415194233636,No,2_100_2_225_14.csv,0.8220875456775251,0.1536304867420533,3.0,7.0,0.27402918189250836,0.0219472123917219,0.08009078536873124,No
2_20_1_50_6.csv,0.831541938,0.7379266256255388,30.0,38.0,0.027718064599999998,0.019419121726987863,0.7005944320870031,Yes,2_80_1_50_14.csv,1.828782137984838,0.3304812418996445,12.0,10.0,0.15239851149873648,0.03304812418996445,0.2168533266168971,No,2_40_1.25_200_10.csv,0.740697758328111,1.2432059563715376,12.0,17.0,0.06172481319400925,0.07312976213950222,1.1847708944804045,Yes,2_80_1_125_6.csv,2.1190244849256445,0.5038902347091352,9,10,0.2354471649917383,0.05038902347091352,0.2140141439914201,No,2_100_2_100_10.csv,0.8220875009439338,0.17070167278016768,3.0,7.0,0.27402916698131125,0.02438595325430967,0.08899035647534843,No
2_20_1_50_8.csv,0.831541938,0.534008690550661,30.0,37.0,0.027718064599999998,0.014432667312180028,0.5206953486997801,Yes,2_80_1_50_16.csv,1.828782137984838,0.3304812418996445,12.0,10.0,0.15239851149873648,0.03304812418996445,0.2168533266168971,No,2_60_1.25_225_6.csv,0.7440802442813665,2.0048938292855496,11.0,11.0,0.06764365857103333,0.1822630753895954,2.694459159068089,Yes,2_80_1_200_6.csv,2.119024367852105,0.3819256333063569,9,9,0.2354471519835672,0.0424361814784841,0.18023654616746393,No,2_100_2_50_10.csv,0.8220875009439338,0.17070167278016768,3.0,7.0,0.27402916698131125,0.02438595325430967,0.08899035647534843,No
2_60_1.75_50_8.csv,0.829502125,1.1240075083268897,10.0,13.0,0.0829502125,0.08646211602514536,1.0423374867803428,Yes,2_80_1_50_18.csv,1.828782137984838,0.3304812418996445,12.0,10.0,0.15239851149873648,0.03304812418996445,0.2168533266168971,No,2_80_1.25_150_14.csv,0.7342563770983013,2.076421889575174,6.0,6.0,0.12237606284971687,0.34607031492919565,2.827924896997095,Yes,2_80_1_175_6.csv,2.1190243071771846,0.3819255157092556,9,9,0.2354471452419094,0.04243616841213951,0.18023649583238144,No,2_100_2_75_10.csv,0.8220875009439338,0.17070167278016768,3.0,7.0,0.27402916698131125,0.02438595325430967,0.08899035647534843,No
2_60_1.75_75_8.csv,0.829502125,1.1240075083268897,10.0,13.0,0.0829502125,0.08646211602514536,1.0423374867803428,Yes,2_80_1_50_20.csv,1.828782137984838,0.3304812418996445,12.0,10.0,0.15239851149873648,0.03304812418996445,0.2168533266168971,No,2_80_1.25_150_16.csv,0.7342563770983013,2.076421889575174,6.0,6.0,0.12237606284971687,0.34607031492919565,2.827924896997095,Yes,2_80_1_225_6.csv,2.1190242976914404,0.38192554152445274,9,9,0.23544714418793783,0.04243617128049475,0.18023650882179096,No,2_100_2_175_16.csv,0.8220874999296821,0.17070166843936802,3.0,7.0,0.27402916664322735,0.02438595263419543,0.08899035432219066,No
2_20_2_125_4.csv,0.8081335629999999,1.3892217302975862,15.0,26.0,0.05387557086666666,0.05343160501144562,0.9917594217921183,Yes,2_80_1_75_10.csv,1.828782137984838,0.15776735473536616,12.0,11.0,0.15239851149873648,0.014342486794124197,0.09411172493140203,No,2_80_1.25_150_18.csv,0.7342563770983013,2.076421889575174,6.0,6.0,0.12237606284971687,0.34607031492919565,2.827924896997095,Yes,2_80_1_150_6.csv,2.1190240167729835,0.31914719310625383,9,10,0.23544711297477594,0.03191471931062538,0.13554941875224644,No,2_100_2_100_18.csv,0.8220874834296589,0.1707016017341456,3.0,7.0,0.2740291611432196,0.024385943104877943,0.08899032133347583,No
2_20_2_75_10.csv,0.807505,0.5070586250107192,16.0,21.0,0.0504690625,0.024145648810034247,0.4784247539774341,No,2_80_1_75_12.csv,1.828782137984838,0.3304812418996445,12.0,10.0,0.15239851149873648,0.03304812418996445,0.2168533266168971,No,2_80_1.25_150_20.csv,0.7342563770983013,2.076421889575174,6.0,6.0,0.12237606284971687,0.34607031492919565,2.827924896997095,Yes,2_120_1.25_175_6.csv,2.1110630697248998,0.18056140318712108,4,6,0.5277657674312249,0.030093567197853513,0.05702068806835812,No,2_100_2_50_18.csv,0.8220874834296589,0.1707016017341456,3.0,7.0,0.2740291611432196,0.024385943104877943,0.08899032133347583,No
2_20_2_75_8.csv,0.807505,0.6552965966899124,16.0,21.0,0.0504690625,0.03120459984237678,0.6182916483217175,Yes,2_80_1_75_14.csv,1.828782137984838,0.3304812418996445,12.0,10.0,0.15239851149873648,0.03304812418996445,0.2168533266168971,No,2_80_1.25_125_14.csv,0.7342561617541182,2.0764220690717283,6.0,6.0,0.12237602695901971,0.34607034484528804,2.8279259708372235,Yes,2_120_1.25_225_6.csv,2.111062953656021,0.22404073792351412,4,5,0.5277657384140052,0.04480814758470282,0.08490158478145302,No,2_100_2_75_18.csv,0.8220874834296589,0.1707016017341456,3.0,7.0,0.2740291611432196,0.024385943104877943,0.08899032133347583,No
2_40_1.25_50_8.csv,0.8023041879999999,2.2837400808392285,14.0,23.0,0.05730744199999999,0.09929304699300993,1.732637918003912,Yes,2_80_1_75_16.csv,1.828782137984838,0.3304812418996445,12.0,10.0,0.15239851149873648,0.03304812418996445,0.2168533266168971,No,2_80_1.25_125_16.csv,0.7342561617541182,2.0764220690717283,6.0,6.0,0.12237602695901971,0.34607034484528804,2.8279259708372235,Yes,2_120_1.25_150_6.csv,2.1110629060636295,0.18056134322505787,4,6,0.5277657265159074,0.03009355720417631,0.05702067355309641,No,2_100_2_125_10.csv,0.8220874409508809,0.17070170566167026,3.0,7.0,0.27402914698362696,0.02438595795166718,0.08899038011136903,No
2_20_2_50_6.csv,0.794452375,1.4393557672434745,19.0,27.0,0.04181328289473684,0.05330947286086943,1.274941099340938,Yes,2_80_1_75_18.csv,1.828782137984838,0.3304812418996445,12.0,10.0,0.15239851149873648,0.03304812418996445,0.2168533266168971,No,2_80_1.25_125_18.csv,0.7342561617541182,2.0764220690717283,6.0,6.0,0.12237602695901971,0.34607034484528804,2.8279259708372235,Yes,2_120_1.25_200_6.csv,2.1110627560943294,0.224040773585215,4,5,0.5277656890235823,0.044808154717043,0.08490160624109995,No,2_100_2_225_10.csv,0.822087376741721,0.1536305049543297,3.0,7.0,0.2740291255805737,0.021947214993475673,0.08009081132152306,No
2_60_1.5_50_4.csv,0.785438188,0.6823343536550367,19.0,19.0,0.041338852,0.03591233440289667,0.8687308104950924,Yes,2_80_1_75_20.csv,1.828782137984838,0.3304812418996445,12.0,10.0,0.15239851149873648,0.03304812418996445,0.2168533266168971,No,2_80_1.25_125_20.csv,0.7342561617541182,2.0764220690717283,6.0,6.0,0.12237602695901971,0.34607034484528804,2.8279259708372235,Yes,2_120_1.25_100_6.csv,2.111062683902475,0.180561408304856,4,6,0.5277656709756188,0.030093568050809334,0.05702070010574744,No,2_100_1.25_200_12.csv,0.8078550747806317,0.18355725828623504,5.0,10.0,0.16157101495612633,0.018355725828623503,0.1136077893278562,No
2_60_1.5_75_4.csv,0.785438188,0.6823343536550367,19.0,19.0,0.041338852,0.03591233440289667,0.8687308104950924,Yes,2_40_1.5_125_8.csv,1.826286223154722,0.25142205433442705,17.0,15.0,0.10742860136204248,0.016761470288961803,0.15602428102432783,No,2_100_1.5_200_6.csv,0.7417544914099009,1.4197168464938652,9.0,6.0,0.08241716571221121,0.2366194744156442,2.8709974720786335,Yes,2_120_1.25_125_6.csv,2.111062683902475,0.180561408304856,4,6,0.5277656709756188,0.030093568050809334,0.05702070010574744,No,2_100_1.25_200_6.csv,0.807855021884007,0.22956118881323018,5.0,10.0,0.1615710043768014,0.02295611888132302,0.14208068440168148,No
2_20_1.75_75_4.csv,0.7713685,0.44366467225763584,21.0,31.0,0.03673183333333333,0.01431176362121406,0.3896283501925413,No,2_40_1.5_175_6.csv,1.8120717960882902,-0.05579235073098307,16.0,15.0,0.11325448725551814,-0.0037194900487322047,-0.03284187795880007,No,2_100_1.5_225_6.csv,0.7417542437397956,1.4197168709620507,9.0,6.0,0.08241713819331062,0.23661947849367512,2.87099848017873,Yes,2_120_1.25_50_6.csv,2.111062683902475,0.180561408304856,4,6,0.5277656709756188,0.030093568050809334,0.05702070010574744,No,2_100_1.25_200_10.csv,0.8078549401030741,0.18355726777204728,5.0,10.0,0.16157098802061481,0.018355726777204727,0.1136078141384066,No
2_60_1.5_50_10.csv,0.7678436879999999,1.229895254178151,10.0,14.0,0.07678436879999999,0.08784966101272507,1.1441086563014773,Yes,2_40_2_225_14.csv,1.8052681763214682,0.5513083139325973,12.0,8.0,0.1504390146934557,0.06891353924157466,0.4580828941348583,No,2_120_1.75_100_4.csv,0.7411848072759211,1.4191648333297657,16.0,9.0,0.04632405045474507,0.1576849814810851,3.403954963634513,Yes,2_120_1.25_75_6.csv,2.111062683902475,0.180561408304856,4,6,0.5277656709756188,0.030093568050809334,0.05702070010574744,No,2_100_1.25_200_14.csv,0.8078549396206152,0.18355711209307304,5.0,10.0,0.16157098792412303,0.018355711209307304,0.11360771785295708,No
2_60_1.5_75_10.csv,0.7678436879999999,1.229895254178151,10.0,14.0,0.07678436879999999,0.08784966101272507,1.1441086563014773,Yes,2_40_2_225_16.csv,1.8052681763214682,0.5513083139325973,12.0,8.0,0.1504390146934557,0.06891353924157466,0.4580828941348583,No,2_120_1.75_125_4.csv,0.7411848072759211,1.4191648333297657,16.0,9.0,0.04632405045474507,0.1576849814810851,3.403954963634513,Yes,2_60_1_125_10.csv,2.1837168162208345,0.3047471825218254,13,8,0.1679782166323719,0.03809339781522818,0.2267758199778805,No,2_100_1.25_200_16.csv,0.8078549396206152,0.18355711209307304,5.0,10.0,0.16157098792412303,0.018355711209307304,0.11360771785295708,No
1_40_1.75_75_10.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_40_2_225_18.csv,1.8052681763214682,0.5513083139325973,12.0,8.0,0.1504390146934557,0.06891353924157466,0.4580828941348583,No,2_120_1.75_150_4.csv,0.7411848072759211,1.4191648333297657,16.0,9.0,0.04632405045474507,0.1576849814810851,3.403954963634513,Yes,2_60_1_125_8.csv,2.183716259816005,0.304747261591671,13,8,0.1679781738320004,0.03809340769895887,0.22677593659910328,No,2_100_1.25_200_18.csv,0.8078549396206152,0.18355711209307304,5.0,10.0,0.16157098792412303,0.018355711209307304,0.11360771785295708,No
1_40_1.75_75_12.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_40_2_225_20.csv,1.8052681763214682,0.5513083139325973,12.0,8.0,0.1504390146934557,0.06891353924157466,0.4580828941348583,No,2_120_1.75_50_4.csv,0.7411848072759211,1.4191648333297657,16.0,9.0,0.04632405045474507,0.1576849814810851,3.403954963634513,Yes,2_60_1_125_12.csv,2.183716132382141,0.3047471046041935,13,8,0.16797816402939544,0.03809338807552419,0.22677583301159318,No,2_100_1.25_200_20.csv,0.8078549396206152,0.18355711209307304,5.0,10.0,0.16157098792412303,0.018355711209307304,0.11360771785295708,No
1_40_1.75_75_14.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_1_125_10.csv,1.8001507450136434,0.20390520636545242,12.0,11.0,0.15001256208447028,0.018536836942313856,0.12356856442379796,No,2_120_1.75_75_4.csv,0.7411848072759211,1.4191648333297657,16.0,9.0,0.04632405045474507,0.1576849814810851,3.403954963634513,Yes,2_60_1_125_14.csv,2.183716018440345,0.3047471158394777,13,8,0.1679781552646419,0.038093389479934715,0.2267758532049618,No,2_100_1.25_200_8.csv,0.8078548590519304,0.22956130590377138,5.0,10.0,0.1615709718103861,0.022956130590377138,0.14208078550964978,No
1_40_1.75_75_16.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_1_125_12.csv,1.8001507450136434,0.3835017941177979,12.0,10.0,0.15001256208447028,0.03835017941177979,0.2556464530629459,No,2_120_1.75_200_4.csv,0.7411847995854115,1.4191650028775125,16.0,9.0,0.04632404997408822,0.1576850003197236,3.403955405624641,Yes,2_60_1_125_16.csv,2.183716018440345,0.3047471158394777,13,8,0.1679781552646419,0.038093389479934715,0.2267758532049618,No,2_80_2_100_6.csv,0.7817745702945516,0.025380425417914847,8.0,11.0,0.09772182128681894,0.0023073114016286225,0.023611015137105725,No
1_40_1.75_75_18.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_1_125_14.csv,1.8001507450136434,0.3835017941177979,12.0,10.0,0.15001256208447028,0.03835017941177979,0.2556464530629459,No,2_120_1.75_175_4.csv,0.7411846737658584,1.4191649021907127,16.0,9.0,0.04632404211036615,0.15768498913230142,3.4039557419583533,Yes,2_60_1_125_18.csv,2.183716018440345,0.3047471158394777,13,8,0.1679781552646419,0.038093389479934715,0.2267758532049618,No,2_80_2_125_6.csv,0.7817745702945516,0.011145570880557122,8.0,11.0,0.09772182128681894,0.001013233716414284,0.010368551292555088,No
1_40_1.75_75_20.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_1_125_16.csv,1.8001507450136434,0.3835017941177979,12.0,10.0,0.15001256208447028,0.03835017941177979,0.2556464530629459,No,2_120_1.75_225_4.csv,0.7411846519536427,1.4191651363410565,16.0,9.0,0.04632404074710267,0.15768501514900626,3.403956403757128,Yes,2_60_1_125_20.csv,2.183716018440345,0.3047471158394777,13,8,0.1679781552646419,0.038093389479934715,0.2267758532049618,No,2_80_2_200_6.csv,0.7817745085111076,0.04510560886412348,8.0,10.0,0.09772181356388845,0.004510560886412348,0.04615715490649832,No
1_40_1.75_75_4.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_1_125_18.csv,1.8001507450136434,0.3835017941177979,12.0,10.0,0.15001256208447028,0.03835017941177979,0.2556464530629459,No,2_80_1.25_225_12.csv,0.7294694323571037,2.0764218509512404,6.0,6.0,0.12157823872618395,0.3460703084918734,2.8464823320173767,Yes,2_60_0.75_150_4.csv,2.1021962891094907,0.3148843675321648,22,10,0.09555437677770412,0.031488436753216484,0.3295342172182294,No,2_80_2_50_6.csv,0.7817745008914632,0.025380553112296107,8.0,11.0,0.0977218126114329,0.002307323010208737,0.023611136025313485,No
1_40_1.75_75_6.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_1_125_20.csv,1.8001507450136434,0.3835017941177979,12.0,10.0,0.15001256208447028,0.03835017941177979,0.2556464530629459,No,2_80_1.75_175_12.csv,0.7274004494951661,2.047494055859395,6.0,5.0,0.12123340824919436,0.409498811171879,3.3777719944172255,Yes,2_60_1_150_12.csv,2.1786261155806237,0.30474713855384444,14,8,0.1556161511129017,0.038093392319230555,0.244790736994859,No,2_80_2_75_6.csv,0.7817745008914632,0.025380553112296107,8.0,11.0,0.0977218126114329,0.002307323010208737,0.023611136025313485,No
1_40_1.75_75_8.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_0.75_125_10.csv,1.7697786196541827,0.1835769406024954,11.0,16.0,0.16088896542310752,0.011473558787655963,0.07131352207705902,No,2_60_1.5_100_10.csv,0.7270200446917674,1.92623861239188,8.0,10.0,0.09087750558647092,0.192623861239188,2.1195989039983534,Yes,2_60_1_150_10.csv,2.178625881635847,0.3047470264027645,14,8,0.15561613440256047,0.038093378300345565,0.2447906731946092,No,2_80_2_150_6.csv,0.7817743204929893,0.011145406318870057,8.0,11.0,0.09772179006162367,0.0010132187562609143,0.010368401516406682,No
3_40_1.75_75_10.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_0.75_125_12.csv,1.7697786196541827,0.1835769406024954,11.0,16.0,0.16088896542310752,0.011473558787655963,0.07131352207705902,No,2_60_1.5_50_10.csv,0.7270200416338347,1.9262387805460748,8.0,10.0,0.09087750520422934,0.19262387805460748,2.119599097947541,Yes,2_60_1_150_14.csv,2.1786258026340644,0.30474709488923035,14,8,0.15561612875957603,0.038093386861153794,0.24479073708360496,No,2_80_2_175_6.csv,0.7817742554247843,0.04510551605436628,8.0,10.0,0.09772178192809804,0.004510551605436628,0.04615707487564453,No
3_40_1.75_75_12.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_0.75_125_14.csv,1.7697786196541827,0.1835769406024954,11.0,16.0,0.16088896542310752,0.011473558787655963,0.07131352207705902,No,2_60_1.5_75_10.csv,0.7270200416338347,1.9262387805460748,8.0,10.0,0.09087750520422934,0.19262387805460748,2.119599097947541,Yes,2_60_1_150_16.csv,2.1786258026340644,0.30474709488923035,14,8,0.15561612875957603,0.038093386861153794,0.24479073708360496,No,2_100_1.5_225_18.csv,0.7688095151328044,0.2205516232290196,4.0,8.0,0.1922023787832011,0.02756895290362745,0.14343710560796158,No
3_40_1.75_75_14.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_0.75_125_16.csv,1.7697786196541827,0.1835769406024954,11.0,16.0,0.16088896542310752,0.011473558787655963,0.07131352207705902,No,2_40_1.25_125_10.csv,0.7268590308751515,1.2254484375307604,13.0,16.0,0.05591223314424242,0.07659052734567252,1.3698348829688884,Yes,2_60_1_150_18.csv,2.1786258026340644,0.30474709488923035,14,8,0.15561612875957603,0.038093386861153794,0.24479073708360496,No,2_100_1.5_225_20.csv,0.7688095151328044,0.2205516232290196,4.0,8.0,0.1922023787832011,0.02756895290362745,0.14343710560796158,No
3_40_1.75_75_16.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_0.75_125_18.csv,1.7697786196541827,0.1835769406024954,11.0,16.0,0.16088896542310752,0.011473558787655963,0.07131352207705902,No,2_40_1_175_10.csv,0.7346979687217882,1.1017928682023532,14.0,22.0,0.05247842633727058,0.050081494009197876,0.9543253772003757,Yes,2_60_1_150_20.csv,2.1786258026340644,0.30474709488923035,14,8,0.15561612875957603,0.038093386861153794,0.24479073708360496,No,2_100_1.5_225_16.csv,0.7688094233508539,0.22055172486330016,4.0,8.0,0.19220235583771347,0.02756896560791252,0.14343718883024745,No
3_40_1.75_75_18.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_0.75_125_20.csv,1.7697786196541827,0.1835769406024954,11.0,16.0,0.16088896542310752,0.011473558787655963,0.07131352207705902,No,2_40_1_175_12.csv,0.7346979687217882,1.1017928682023532,14.0,22.0,0.05247842633727058,0.050081494009197876,0.9543253772003757,Yes,2_60_1_150_8.csv,2.1786254199871906,0.3047471918849075,14,8,0.15561610142765647,0.03809339898561344,0.24479085799050473,No,2_100_1.5_225_14.csv,0.7688092147068901,0.22055166764167392,4.0,8.0,0.19220230367672253,0.02756895845520924,0.14343719054262352,No
3_40_1.75_75_20.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_0.75_125_8.csv,1.7697786196541827,0.20297991766575418,11.0,16.0,0.16088896542310752,0.012686244854109636,0.0788509318880087,No,2_40_1_175_14.csv,0.7346979687217882,1.1017928682023532,14.0,22.0,0.05247842633727058,0.050081494009197876,0.9543253772003757,Yes,2_60_1_75_6.csv,2.1767620915159944,0.5409269064005823,15,11,0.14511747276773296,0.049175173309143845,0.33886459274170877,No,2_100_1.5_200_6.csv,0.7539029122316542,0.2101646483626824,7.0,9.0,0.10770041603309345,0.0233516275958536,0.21682021719097416,No
3_40_1.75_75_4.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_1_100_6.csv,1.7673445197660664,0.14309348718113205,14.0,12.0,0.12623889426900475,0.011924457265094337,0.09445945589228859,No,2_40_1_175_16.csv,0.7346979687217882,1.1017928682023532,14.0,22.0,0.05247842633727058,0.050081494009197876,0.9543253772003757,Yes,2_60_1_100_6.csv,2.17676167935568,0.7523413694003636,15,9,0.14511744529037868,0.08359348548892928,0.5760402226049355,Yes,2_60_1_100_6.csv,0.7523413694003636,0.1028704022785289,9.0,21.0,0.08359348548892928,0.004898590584691852,0.058600147559831055,No
3_40_1.75_75_6.csv,0.766366063,1.2979963412034823,33.0,40.0,0.02322321403030303,0.03244990853008706,1.3973048040527245,Yes,2_80_1_50_6.csv,1.7673445197660664,0.14309348718113205,14.0,12.0,0.12623889426900475,0.011924457265094337,0.09445945589228859,No,2_40_1_175_18.csv,0.7346979687217882,1.1017928682023532,14.0,22.0,0.05247842633727058,0.050081494009197876,0.9543253772003757,Yes,2_60_1_50_6.csv,2.1767616066428936,0.5409270509647814,15,11,0.14511744044285957,0.04917518645134377,0.3388647587862236,No,2_40_1.5_75_6.csv,0.7446932602756356,0.01975788368458695,14.0,20.0,0.05319237573397397,0.0009878941842293475,0.018572101181756007,No
