AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_80_2_225_8.csv,N,,,Y,No,1.0492146549171788,N,,,Y,No,1.1281499865404612,N,Y,No,1.0518382287842847,N,,,Y,No,1.0484022409909344,N,4,0,0.4444444444444444,0.0
2_40_0.75_150_12.csv,N,,,Y,No,1.097657486174154,N,,,Y,No,1.0540289924133253,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_0.75_150_14.csv,N,,,Y,No,1.097657486174154,N,,,Y,No,1.0540289924133253,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_0.75_150_16.csv,N,,,Y,No,1.097657486174154,N,,,Y,No,1.0540289924133253,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_0.75_150_18.csv,N,,,Y,No,1.097657486174154,N,,,Y,No,1.0540289924133253,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_0.75_150_20.csv,N,,,Y,No,1.097657486174154,N,,,Y,No,1.0540289924133253,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_0.75_175_10.csv,N,,,N,,,N,,,Y,No,1.0540290021649261,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_0.75_175_12.csv,N,,,N,,,N,,,Y,No,1.0540290021649261,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_0.75_175_14.csv,N,,,N,,,N,,,Y,No,1.0540290021649261,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_0.75_175_16.csv,N,,,N,,,N,,,Y,No,1.0540290021649261,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_0.75_175_18.csv,N,,,N,,,N,,,Y,No,1.0540290021649261,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_0.75_175_20.csv,N,,,N,,,N,,,Y,No,1.0540290021649261,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_2_175_14.csv,N,,,Y,No,1.0018658606889677,N,,,Y,No,1.1136234080818168,N,N,,,N,,,Y,No,1.0274276587552185,N,3,0,0.3333333333333333,0.0
2_80_1.25_150_4.csv,N,,,N,,,N,,,Y,No,0.9598488867736513,N,N,,,N,,,Y,No,1.0502039020885872,N,2,0,0.2222222222222222,0.0
2_80_1.25_175_4.csv,N,,,N,,,N,,,Y,No,0.9417678708479604,N,Y,No,1.0851509810327584,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.25_150_6.csv,N,,,N,,,N,,,Y,No,1.0353570060009287,N,Y,No,1.1131283607437932,Y,No,1.114066987823163,Y,No,1.064817516285482,N,4,0,0.4444444444444444,0.0
2_80_1.25_175_6.csv,N,,,N,,,N,,,Y,No,1.0317956459978177,N,Y,No,1.1411296481000146,Y,No,1.0671839705751303,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_100_4.csv,N,,,N,,,Y,No,1.3192401356610761,Y,No,0.9999761531523739,N,Y,No,1.1157359822193533,N,,,Y,No,1.0774652061095105,N,4,0,0.4444444444444444,0.0
1_80_0.75_225_4.csv,N,,,N,,,N,,,Y,No,1.077663591860899,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_0.75_225_4.csv,N,,,N,,,N,,,Y,No,1.077663591860899,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_10.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_12.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_14.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_16.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_18.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_20.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_4.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_6.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_8.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_10.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_12.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_14.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_16.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_18.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_20.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_4.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_6.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_8.csv,N,,,N,,,N,,,Y,No,1.1865802438400153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.5_200_6.csv,N,,,Y,No,1.0192707478015437,N,,,Y,No,1.1983489085878543,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.75_200_10.csv,N,,,Y,No,1.0926496535976231,N,,,Y,No,1.0686296515177087,N,Y,No,1.0882266495378305,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.75_225_10.csv,N,,,N,,,N,,,Y,No,1.1178047951046286,N,Y,No,1.088226661418749,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_12.csv,N,,,N,,,N,,,Y,No,1.1146758557525278,N,Y,No,1.0956224588945342,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_14.csv,N,,,N,,,N,,,Y,No,1.1146758665925947,N,Y,No,1.095622452382965,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_16.csv,N,,,N,,,N,,,Y,No,1.1358288140712598,N,Y,No,1.0956224689454916,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_18.csv,N,,,N,,,N,,,Y,No,1.1358288140712598,N,Y,No,1.0956224689454916,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_20.csv,N,,,N,,,N,,,Y,No,1.1358288140712598,N,Y,No,1.0956224689454916,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_2_175_6.csv,N,,,N,,,Y,No,1.239921751213995,Y,No,0.9927842212069466,N,Y,No,1.1218836131532226,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_60_0.75_225_10.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_12.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_14.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_16.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_18.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_20.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_4.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_6.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_8.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_10.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_12.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_14.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_16.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_18.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_20.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_4.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_6.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_8.csv,N,,,N,,,N,,,Y,No,1.097146282609266,N,Y,No,0.9949664928773282,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_10.csv,N,,,Y,No,1.1731032745166392,N,,,Y,No,1.0707445969289067,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_12.csv,N,,,Y,No,1.1731032745166392,N,,,Y,No,1.0707445969289067,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_14.csv,N,,,Y,No,1.1731032745166392,N,,,Y,No,1.0707445969289067,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_16.csv,N,,,Y,No,1.1731032745166392,N,,,Y,No,1.0707445969289067,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_18.csv,N,,,Y,No,1.1731032745166392,N,,,Y,No,1.0707445969289067,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_20.csv,N,,,Y,No,1.1731032745166392,N,,,Y,No,1.0707445969289067,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_8.csv,N,,,Y,No,1.1731032745166392,N,,,Y,No,1.0707445969289067,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.25_150_10.csv,N,,,Y,No,1.0528694156262839,N,,,Y,No,0.9982136362605283,N,Y,No,1.0739558725671918,N,,,Y,No,1.0502179765310755,N,4,0,0.4444444444444444,0.0
2_80_1.25_150_8.csv,N,,,Y,No,1.0561479147105401,N,,,Y,No,1.0254692037971325,N,Y,No,1.058910071978406,N,,,Y,No,1.05893320046326,N,4,0,0.4444444444444444,0.0
2_80_1.25_175_10.csv,N,,,Y,No,1.0528694156262839,N,,,Y,No,0.9966572775655896,N,Y,No,1.0963131912637147,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.25_175_8.csv,N,,,Y,No,1.0561479147105401,N,,,Y,No,1.0250294965976379,N,Y,No,1.085026661321062,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_120_1.5_200_8.csv,N,,,Y,No,1.0264021970124877,N,,,Y,No,1.1453592467057159,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.5_175_8.csv,N,,,Y,No,1.1374803696177431,N,,,Y,No,0.9983323877766409,N,Y,No,1.0852969829201655,N,,,Y,No,1.0714535319601128,N,4,0,0.4444444444444444,0.0
2_20_2_100_4.csv,N,,,Y,No,1.2081146362174833,N,,,N,,,N,Y,No,1.271250207455278,Y,No,1.1512886334089838,N,,,N,3,0,0.3333333333333333,0.0
1_100_1.75_150_10.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_12.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_14.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_16.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_18.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_20.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_4.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_6.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_8.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_10.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_12.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_14.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_16.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_18.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_20.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_4.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_6.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_8.csv,N,,,N,,,N,,,Y,No,1.2764088230309498,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.5_175_4.csv,N,,,Y,No,1.1445571828056202,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_2_100_6.csv,N,,,N,,,N,,,Y,No,1.1461689762581877,N,N,,,N,,,Y,No,1.0454709073467818,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_10.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_12.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_14.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_16.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_18.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_20.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_4.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_6.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_8.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_10.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_12.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_14.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_16.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_18.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_20.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_4.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_6.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_8.csv,N,,,N,,,N,,,Y,No,1.098108786823175,N,Y,No,0.9949665242487471,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_10.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_12.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_14.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_16.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_18.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_20.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_4.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_6.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_8.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_10.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_12.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_14.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_16.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_18.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_20.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_4.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_6.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_8.csv,N,,,N,,,N,,,Y,No,1.3657532361360083,N,Y,No,1.0619177125414456,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_150_10.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_12.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_14.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_16.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_18.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_20.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_4.csv,N,,,N,,,N,,,Y,No,1.2870324305802507,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_6.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_8.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_10.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_12.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_14.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_16.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_18.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_20.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_4.csv,N,,,N,,,N,,,Y,No,1.2870324305802507,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_6.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_8.csv,N,,,N,,,N,,,Y,No,1.2870324628314027,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.75_175_8.csv,N,,,Y,No,1.1424950728762058,N,,,Y,No,1.0638161975401426,N,N,,,N,,,Y,No,1.0429361301440756,N,3,0,0.3333333333333333,0.0
1_100_1_225_10.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_12.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_14.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_16.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_18.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_20.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_4.csv,N,,,N,,,N,,,Y,No,1.0614105191668461,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_6.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_8.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_10.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_12.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_14.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_16.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_18.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_20.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_4.csv,N,,,N,,,N,,,Y,No,1.0614105191668461,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_6.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_8.csv,N,,,N,,,N,,,Y,No,1.0614105204778608,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_225_10.csv,N,,,N,,,N,,,Y,No,1.2491461981374352,N,Y,No,1.0680060287951643,N,,,N,,,N,2,0,0.2222222222222222,0.0
