Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
3_120_1.25_75_10.csv,0.1064619,0.17348154860359477,13938661.727,-12077215.102,1.154128796190087,No,1_80_1.75_200_8.csv,0.2575560485808525,0.034668887000513626,7830210.386,-6080191.238,1.287823043634339,No,,,,,,,,2_40_0.75_75_20.csv,0.3897657066421173,0.10503500714698855,34612548.188,-27662061.938,1.251264213982977,No,,,,,,,
3_120_1.25_75_12.csv,0.1064619,0.17348154860359477,13938661.727,-12077215.102,1.154128796190087,No,3_80_1.75_200_10.csv,0.2575560485808525,0.034668887000513626,7830210.386,-6080191.238,1.287823043634339,No,,,,,,,,2_40_0.75_100_4.csv,0.38774633071928943,0.04264917296897055,31186093.0,-25295977.625,1.2328479042129925,No,,,,,,,
3_120_1.25_75_14.csv,0.1064619,0.17348154860359477,13938661.727,-12077215.102,1.154128796190087,No,3_80_1.75_200_12.csv,0.2575560485808525,0.034668887000513626,7830210.386,-6080191.238,1.287823043634339,No,,,,,,,,2_40_0.75_100_6.csv,0.3877462311358433,0.026032423229650263,30795776.5,-25456656.75,1.2097337369330716,No,,,,,,,
3_120_1.25_75_16.csv,0.1064619,0.17348154860359477,13938661.727,-12077215.102,1.154128796190087,No,3_80_1.75_200_14.csv,0.2575560485808525,0.034668887000513626,7830210.386,-6080191.238,1.287823043634339,No,,,,,,,,2_40_0.75_100_10.csv,0.38774622495590216,0.026032446274172748,33384528.375,-27596592.125,1.209733731751489,No,,,,,,,
3_120_1.25_75_18.csv,0.1064619,0.17348154860359477,13938661.727,-12077215.102,1.154128796190087,No,3_80_1.75_200_16.csv,0.2575560485808525,0.034668887000513626,7830210.386,-6080191.238,1.287823043634339,No,,,,,,,,2_40_0.75_100_12.csv,0.38774622495590216,0.026032446274172748,33384528.375,-27596592.125,1.209733731751489,No,,,,,,,
3_120_1.25_75_20.csv,0.1064619,0.17348154860359477,13938661.727,-12077215.102,1.154128796190087,No,3_80_1.75_200_18.csv,0.2575560485808525,0.034668887000513626,7830210.386,-6080191.238,1.287823043634339,No,,,,,,,,2_40_0.75_100_14.csv,0.38774622495590216,0.026032446274172748,33384528.375,-27596592.125,1.209733731751489,No,,,,,,,
3_120_1.25_75_4.csv,0.1064619,0.17348154860359477,13938661.727,-12077215.102,1.154128796190087,No,3_80_1.75_200_20.csv,0.2575560485808525,0.034668887000513626,7830210.386,-6080191.238,1.287823043634339,No,,,,,,,,2_40_0.75_100_16.csv,0.38774622495590216,0.026032446274172748,33384528.375,-27596592.125,1.209733731751489,No,,,,,,,
3_120_1.25_75_6.csv,0.1064619,0.17348154860359477,13938661.727,-12077215.102,1.154128796190087,No,3_80_1.75_200_4.csv,0.2575560485808525,0.045747676966246785,7661950.761,-5780261.863,1.3255369639989614,No,,,,,,,,2_40_0.75_100_18.csv,0.38774622495590216,0.026032446274172748,33384528.375,-27596592.125,1.209733731751489,No,,,,,,,
3_120_1.25_75_8.csv,0.1064619,0.17348154860359477,13938661.727,-12077215.102,1.154128796190087,No,3_80_1.75_200_6.csv,0.2575560485808525,0.034668887000513626,7830210.386,-6080191.238,1.287823043634339,No,,,,,,,,2_40_0.75_100_20.csv,0.38774622495590216,0.026032446274172748,33384528.375,-27596592.125,1.209733731751489,No,,,,,,,
2_40_1.75_150_12.csv,0.10583115000000001,0.13752060573293468,14717537.617999999,-13136929.742999999,1.1203179057756798,No,3_80_1.75_200_8.csv,0.2575560485808525,0.034668887000513626,7830210.386,-6080191.238,1.287823043634339,No,,,,,,,,2_40_0.75_100_8.csv,0.38774622495590216,0.026032446274172748,33384528.375,-27596592.125,1.209733731751489,No,,,,,,,
2_40_1.75_150_14.csv,0.10583115000000001,0.13752060573293468,14717537.617999999,-13136929.742999999,1.1203179057756798,No,2_120_1_100_8.csv,0.25360773664772934,-0.015954934992451496,12476744.621,-11831903.574000001,1.054500194577059,No,,,,,,,,2_20_1.25_50_4.csv,0.38767078809789485,0.09891420487382901,18770929.997,-14812033.497000001,1.2672756918084087,No,,,,,,,
2_40_1.75_150_16.csv,0.10583115000000001,0.12386911862967522,14450650.244,-12974418.619,1.1137801753088326,No,2_120_1_125_8.csv,0.25360773664772934,-0.015954934992451496,12476744.621,-11831903.574000001,1.054500194577059,No,,,,,,,,2_20_1.25_225_4.csv,0.3853076563542603,0.04028810141389385,10741694.707999999,-8486805.95,1.2656934506673856,No,,,,,,,
2_40_1.75_150_18.csv,0.10583115000000001,0.12386911862967522,14450650.244,-12974418.619,1.1137801753088326,No,2_120_1_150_8.csv,0.25360773664772934,-0.015954934992451496,12476744.621,-11831903.574000001,1.054500194577059,No,,,,,,,,1_60_0.75_125_10.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
2_40_1.75_150_20.csv,0.10583115000000001,0.12386911862967522,14450650.244,-12974418.619,1.1137801753088326,No,2_120_1_50_8.csv,0.25360773664772934,-0.015954934992451496,12476744.621,-11831903.574000001,1.054500194577059,No,,,,,,,,1_60_0.75_125_12.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
2_60_1.25_50_6.csv,0.10543277499999999,0.13378254838564724,18485760.586,-16937057.336,1.0914387440082762,No,2_120_1_75_8.csv,0.25360773664772934,-0.015954934992451496,12476744.621,-11831903.574000001,1.054500194577059,No,,,,,,,,1_60_0.75_125_14.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
1_40_0.75_50_4.csv,0.1044471438,0.09886545777474295,14132769.935999999,-12858051.560999999,1.099137755744142,No,2_80_0.75_100_8.csv,0.2526745896054421,0.03089770635180379,24323729.664,-22638289.226999998,1.0744508748032882,No,,,,,,,,1_60_0.75_125_16.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
3_40_0.75_50_4.csv,0.1044471438,0.09886545777474295,14132769.935999999,-12858051.560999999,1.099137755744142,No,2_80_0.75_50_8.csv,0.2526745896054421,0.03089770635180379,24323729.664,-22638289.226999998,1.0744508748032882,No,,,,,,,,1_60_0.75_125_18.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
1_60_0.75_100_10.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_75_8.csv,0.2526745896054421,0.03089770635180379,24323729.664,-22638289.226999998,1.0744508748032882,No,,,,,,,,1_60_0.75_125_20.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
1_60_0.75_100_12.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_100_10.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,1_60_0.75_125_4.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
1_60_0.75_100_14.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_100_12.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,1_60_0.75_125_6.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
1_60_0.75_100_16.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_100_14.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,1_60_0.75_125_8.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
1_60_0.75_100_18.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_100_16.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,3_60_0.75_125_10.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
1_60_0.75_100_20.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_100_18.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,3_60_0.75_125_12.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
1_60_0.75_100_4.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_100_20.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,3_60_0.75_125_14.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
1_60_0.75_100_6.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_50_10.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,3_60_0.75_125_16.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
1_60_0.75_100_8.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_50_12.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,3_60_0.75_125_18.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
3_60_0.75_100_10.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_50_14.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,3_60_0.75_125_20.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
3_60_0.75_100_12.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_50_16.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,3_60_0.75_125_4.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
3_60_0.75_100_14.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_50_18.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,3_60_0.75_125_6.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
3_60_0.75_100_16.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_50_20.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,3_60_0.75_125_8.csv,0.3825341252166092,0.024896036126912564,35062229.75,-28974729.375,1.2100968846408768,No,,,,,,,
3_60_0.75_100_18.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_75_10.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,1_60_0.75_150_10.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
3_60_0.75_100_20.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_75_12.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,1_60_0.75_150_12.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
3_60_0.75_100_4.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_75_14.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,1_60_0.75_150_14.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
3_60_0.75_100_6.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_75_16.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,1_60_0.75_150_16.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
3_60_0.75_100_8.csv,0.1040209876,0.10355192162397933,14585960.658,-13278806.783,1.0984391064921184,No,2_80_0.75_75_18.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,1_60_0.75_150_18.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
1_40_1_75_10.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_80_0.75_75_20.csv,0.2526745771551719,0.027143256130883146,22459882.098,-20934404.02,1.072869429506692,No,,,,,,,,1_60_0.75_150_20.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
1_40_1_75_12.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_100_1.25_100_6.csv,0.25092081484662554,-0.021904211824982256,15096225.804000001,-14130328.647,1.0683563122365927,No,,,,,,,,1_60_0.75_150_4.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
1_40_1_75_14.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_100_1.25_50_6.csv,0.25092081484662554,-0.021904211824982256,15096225.804000001,-14130328.647,1.0683563122365927,No,,,,,,,,1_60_0.75_150_6.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
1_40_1_75_16.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_100_1.25_75_6.csv,0.25092081484662554,-0.021904211824982256,15096225.804000001,-14130328.647,1.0683563122365927,No,,,,,,,,1_60_0.75_150_8.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
1_40_1_75_18.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_100_1.25_125_6.csv,0.25092078188401423,-0.021904214144594328,13364407.965,-12509317.277,1.0683563034708692,No,,,,,,,,3_60_0.75_150_10.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
1_40_1_75_20.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_120_0.75_175_14.csv,0.25070513259062444,-9.732982987958386e-05,13738874.75,-12950808.468,1.0608507402412153,No,,,,,,,,3_60_0.75_150_12.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
1_40_1_75_4.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_120_0.75_175_16.csv,0.25070513259062444,-9.732982987958386e-05,13738874.75,-12950808.468,1.0608507402412153,No,,,,,,,,3_60_0.75_150_14.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
1_40_1_75_6.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_120_0.75_175_18.csv,0.25070513259062444,-9.732982987958386e-05,13738874.75,-12950808.468,1.0608507402412153,No,,,,,,,,3_60_0.75_150_16.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
1_40_1_75_8.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_120_0.75_175_20.csv,0.25070513259062444,-9.732982987958386e-05,13738874.75,-12950808.468,1.0608507402412153,No,,,,,,,,3_60_0.75_150_18.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
3_40_1_75_10.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_120_0.75_175_10.csv,0.250705117397323,-0.01360426355448422,15418503.898,-14626588.929000001,1.0541421498097807,No,,,,,,,,3_60_0.75_150_20.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
3_40_1_75_12.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_120_0.75_175_12.csv,0.250705117397323,-9.730966719419474e-05,15715691.428,-14814234.147,1.0608507515174217,No,,,,,,,,3_60_0.75_150_4.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
3_40_1_75_14.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,2_120_0.75_200_4.csv,0.25028767108251404,-0.004748294872820151,14892211.079000002,-13814332.672,1.0780260930869814,No,,,,,,,,3_60_0.75_150_6.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
3_40_1_75_16.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,1_120_0.75_200_10.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,3_60_0.75_150_8.csv,0.3825341249785358,0.018679574884902034,18330719.808,-15232674.058,1.2033816083902187,No,,,,,,,
3_40_1_75_18.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,1_120_0.75_200_12.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,1_60_0.75_175_10.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
3_40_1_75_20.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,1_120_0.75_200_14.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,1_60_0.75_175_12.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
3_40_1_75_4.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,1_120_0.75_200_16.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,1_60_0.75_175_14.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
3_40_1_75_6.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,1_120_0.75_200_18.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,1_60_0.75_175_16.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
3_40_1_75_8.csv,0.1038915938,0.14745877199055313,11265121.187,-9625376.187,1.1703564586093407,No,1_120_0.75_200_20.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,1_60_0.75_175_18.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
2_40_1.75_150_10.csv,0.10313063120000002,0.13752057518890556,14323921.9,-12766101.275,1.1220279074591628,No,1_120_0.75_200_4.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,1_60_0.75_175_20.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
2_100_1.75_100_4.csv,0.1028341626,0.23357858748233684,14230027.818,-11973868.818,1.188423560863501,No,1_120_0.75_200_6.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,1_60_0.75_175_4.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
2_100_1.75_50_4.csv,0.1028341626,0.23357858748233684,14230027.818,-11973868.818,1.188423560863501,No,1_120_0.75_200_8.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,1_60_0.75_175_6.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
2_100_1.75_75_4.csv,0.1028341626,0.23357858748233684,14230027.818,-11973868.818,1.188423560863501,No,3_120_0.75_200_10.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,1_60_0.75_175_8.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
2_120_1.75_150_4.csv,0.10261688759999998,0.09407160749206381,10444312.501,-9237430.251,1.130651297731785,No,3_120_0.75_200_12.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,3_60_0.75_175_10.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
2_40_1_75_10.csv,0.1025964,0.16259363958064274,17019479.665999997,-15276491.416,1.1140961103263842,No,3_120_0.75_200_14.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,3_60_0.75_175_12.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
2_40_1_75_12.csv,0.1025964,0.16259363958064274,17019479.665999997,-15276491.416,1.1140961103263842,No,3_120_0.75_200_16.csv,0.25283688763981066,0.04564517458978337,19672490.853,-17796857.103,1.1053912912344408,No,,,,,,,,3_60_0.75_175_14.csv,0.3825340555351629,0.007546089410511382,19349298.027,-16298769.683,1.187163105150309,No,,,,,,,
