AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_80_1_50_6.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_8.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_10.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_12.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_14.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_16.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_18.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_20.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_4.csv,Y,Yes,2.4106609711972036,Y,No,0.25417558103256577,N,Y,No,0.5845911163098029,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_6.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_8.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_10.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.5775999507513677,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_12.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.5775999507513677,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_14.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.5775999507513677,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_16.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.5775999507513677,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_18.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.5775999507513677,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_20.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.5775999507513677,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_4.csv,Y,Yes,2.4106609711972036,Y,No,0.25417558103256577,N,Y,No,0.577599590246781,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_6.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.5775999507513677,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_8.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.5775999507513677,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_10.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_12.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_14.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_16.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_18.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_20.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_4.csv,Y,Yes,2.4106609711972036,Y,No,0.25417558103256577,N,Y,No,0.5845911163098029,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_6.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_8.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_10.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_12.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_14.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_16.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_18.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_20.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_4.csv,Y,Yes,2.4106609711972036,Y,No,0.25417558103256577,N,Y,No,0.5845911163098029,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_6.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_8.csv,Y,Yes,2.3395417523266153,Y,No,0.2400530709192417,N,Y,No,0.584591565351488,N,,,3,1,0.6,0.3333333333333333
1_100_1_100_4.csv,Y,Yes,3.2023577861375503,Y,No,0.29894497884827315,N,Y,No,0.31233887661433696,N,,,3,1,0.6,0.3333333333333333
1_100_1_50_4.csv,Y,Yes,3.2023577861375503,Y,No,0.29894497884827315,N,Y,No,0.31233887661433696,N,,,3,1,0.6,0.3333333333333333
1_100_1_75_4.csv,Y,Yes,3.2023577861375503,Y,No,0.29894497884827315,N,Y,No,0.31233887661433696,N,,,3,1,0.6,0.3333333333333333
3_100_1_100_4.csv,Y,Yes,3.2023577861375503,Y,No,0.29894497884827315,N,Y,No,0.31233887661433696,N,,,3,1,0.6,0.3333333333333333
3_100_1_50_4.csv,Y,Yes,3.2023577861375503,Y,No,0.29894497884827315,N,Y,No,0.31233887661433696,N,,,3,1,0.6,0.3333333333333333
3_100_1_75_4.csv,Y,Yes,3.2023577861375503,Y,No,0.29894497884827315,N,Y,No,0.31233887661433696,N,,,3,1,0.6,0.3333333333333333
2_120_1.5_100_4.csv,Y,Yes,4.396818544819189,Y,Yes,1.646275197622389,N,Y,Yes,1.8628991061808071,N,,,3,3,0.6,1.0
2_120_1.5_125_4.csv,Y,Yes,4.396818544819189,Y,Yes,1.646275197622389,N,Y,Yes,1.8628991061808071,N,,,3,3,0.6,1.0
2_120_1.5_50_4.csv,Y,Yes,4.396818544819189,Y,Yes,1.646275197622389,N,Y,Yes,1.8628991061808071,N,,,3,3,0.6,1.0
2_120_1.5_75_4.csv,Y,Yes,4.396818544819189,Y,Yes,1.646275197622389,N,Y,Yes,1.8628991061808071,N,,,3,3,0.6,1.0
2_120_2_100_14.csv,Y,Yes,3.923854093264495,Y,No,1.2976210803320714,N,Y,No,0.8705959891285314,N,,,3,1,0.6,0.3333333333333333
2_120_2_125_14.csv,Y,Yes,3.923854093264495,Y,No,1.2976210803320714,N,Y,No,0.8705959891285314,N,,,3,1,0.6,0.3333333333333333
2_120_2_50_14.csv,Y,Yes,3.923854093264495,Y,No,1.2976210803320714,N,Y,No,0.8705959891285314,N,,,3,1,0.6,0.3333333333333333
2_120_2_75_14.csv,Y,Yes,3.923854093264495,Y,No,1.2976210803320714,N,Y,No,0.8705959891285314,N,,,3,1,0.6,0.3333333333333333
1_20_1.5_175_10.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_12.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_14.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_16.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_18.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_20.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_4.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_6.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.5_175_8.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_10.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_12.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_14.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_16.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_18.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_20.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_4.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_6.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.5_175_8.csv,Y,No,1.0099814159104545,N,,,N,N,,,N,,,1,0,0.2,0.0
2_40_1.75_175_4.csv,Y,Yes,1.8669503204149696,N,,,N,Y,Yes,2.220173303794203,N,,,2,2,0.4,1.0
2_60_0.75_100_6.csv,Y,Yes,3.2642503019815523,Y,No,0.6728969033519825,N,Y,No,1.2671685670527695,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_6.csv,Y,Yes,3.195750732463094,Y,No,0.9538283055577556,N,Y,No,1.0620725532232203,N,,,3,1,0.6,0.3333333333333333
1_60_1.5_50_10.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_12.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_14.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_16.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_18.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_20.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_4.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_6.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_50_8.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_10.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_12.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_14.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_16.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_18.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_20.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_4.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_6.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_75_8.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_10.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_12.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_14.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_16.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_18.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_20.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_4.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_6.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_50_8.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_10.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_12.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_14.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_16.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_18.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_20.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_4.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_6.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_75_8.csv,Y,No,0.9228812435337838,N,,,N,N,,,N,,,1,0,0.2,0.0
2_60_0.75_150_8.csv,Y,Yes,2.898705251614798,Y,No,0.7397203608744531,N,N,,,N,,,2,1,0.4,0.5
1_40_0.75_150_10.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
1_40_0.75_150_12.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
1_40_0.75_150_14.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
1_40_0.75_150_16.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
1_40_0.75_150_18.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
1_40_0.75_150_20.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
1_40_0.75_150_4.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
1_40_0.75_150_6.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
1_40_0.75_150_8.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
3_40_0.75_150_10.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
3_40_0.75_150_12.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
3_40_0.75_150_14.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
3_40_0.75_150_16.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
3_40_0.75_150_18.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
3_40_0.75_150_20.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
3_40_0.75_150_4.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
3_40_0.75_150_6.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
3_40_0.75_150_8.csv,Y,Yes,1.6325868846537614,N,,,N,Y,No,0.5815920095256287,N,,,2,1,0.4,0.5
2_20_0.75_150_10.csv,Y,No,1.3960744572185597,N,,,N,Y,Yes,2.080413431170882,N,,,2,1,0.4,0.5
2_20_0.75_150_12.csv,Y,No,1.3960744572185597,N,,,N,Y,Yes,2.080413431170882,N,,,2,1,0.4,0.5
2_20_0.75_150_14.csv,Y,No,1.3960744572185597,N,,,N,Y,Yes,2.080413431170882,N,,,2,1,0.4,0.5
2_20_0.75_150_16.csv,Y,No,1.3960744572185597,N,,,N,Y,Yes,2.080413431170882,N,,,2,1,0.4,0.5
2_20_0.75_150_18.csv,Y,No,1.3960744572185597,N,,,N,Y,Yes,2.080413431170882,N,,,2,1,0.4,0.5
2_20_0.75_150_20.csv,Y,No,1.3960744572185597,N,,,N,Y,Yes,2.080413431170882,N,,,2,1,0.4,0.5
2_20_0.75_150_6.csv,Y,No,1.3960744572185597,N,,,N,Y,Yes,2.1810187825201606,N,,,2,1,0.4,0.5
2_20_0.75_150_8.csv,Y,No,1.3960744572185597,N,,,N,Y,Yes,2.080413431170882,N,,,2,1,0.4,0.5
2_60_1_75_6.csv,Y,Yes,3.1871452742769493,Y,No,0.9538280321097138,N,Y,No,1.0620727916310777,N,,,3,1,0.6,0.3333333333333333
2_40_0.75_100_4.csv,Y,Yes,2.9688713086280427,Y,No,0.855897090236193,N,Y,Yes,1.8620775296616208,N,,,3,2,0.6,0.6666666666666666
2_40_2_175_8.csv,Y,Yes,1.7523438457090845,Y,No,1.2559249612154588,N,Y,No,1.0630510892836615,N,,,3,1,0.6,0.3333333333333333
2_20_1.25_175_4.csv,Y,No,1.4846288120344433,N,,,N,Y,No,0.7413429792031261,N,,,2,0,0.4,0.0
1_60_0.75_75_4.csv,Y,Yes,2.281838559603239,Y,No,0.4144546945531079,N,Y,No,0.9061940841573562,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_75_4.csv,Y,Yes,2.281838559603239,Y,No,0.4144546945531079,N,Y,No,0.9061940841573562,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_100_4.csv,Y,No,1.008287293966815,N,,,N,Y,No,1.0212352329031196,N,,,2,0,0.4,0.0
2_40_1_50_10.csv,Y,Yes,1.6699734556011958,Y,No,0.8248872595583626,N,Y,Yes,3.001758249667655,N,,,3,2,0.6,0.6666666666666666
2_40_1_50_12.csv,Y,Yes,1.6699734556011958,Y,No,0.8248872595583626,N,Y,Yes,3.001758249667655,N,,,3,2,0.6,0.6666666666666666
2_40_1_50_14.csv,Y,Yes,1.6699734556011958,Y,No,0.8248872595583626,N,Y,Yes,3.001758249667655,N,,,3,2,0.6,0.6666666666666666
2_40_1_50_16.csv,Y,Yes,1.6699734556011958,Y,No,0.8248872595583626,N,Y,Yes,3.001758249667655,N,,,3,2,0.6,0.6666666666666666
2_40_1_50_18.csv,Y,Yes,1.6699734556011958,Y,No,0.8248872595583626,N,Y,Yes,3.001758249667655,N,,,3,2,0.6,0.6666666666666666
2_40_1_50_20.csv,Y,Yes,1.6699734556011958,Y,No,0.8248872595583626,N,Y,Yes,3.001758249667655,N,,,3,2,0.6,0.6666666666666666
2_40_1_50_8.csv,Y,Yes,1.6699734556011958,Y,No,0.8248872595583626,N,Y,Yes,2.6432405321161734,N,,,3,2,0.6,0.6666666666666666
2_20_1_200_10.csv,Y,No,1.268010337454015,N,,,N,Y,No,1.2109217594776143,N,,,2,0,0.4,0.0
2_20_1_200_12.csv,Y,No,1.268010337454015,N,,,N,Y,No,1.2109217594776143,N,,,2,0,0.4,0.0
2_20_1_200_14.csv,Y,No,1.268010337454015,N,,,N,Y,No,1.2109217594776143,N,,,2,0,0.4,0.0
2_20_1_200_16.csv,Y,No,1.268010337454015,N,,,N,Y,No,1.2109217594776143,N,,,2,0,0.4,0.0
2_20_1_200_18.csv,Y,No,1.268010337454015,N,,,N,Y,No,1.2109217594776143,N,,,2,0,0.4,0.0
2_20_1_200_20.csv,Y,No,1.268010337454015,N,,,N,Y,No,1.2109217594776143,N,,,2,0,0.4,0.0
2_20_1_200_6.csv,Y,No,1.268010337454015,N,,,N,Y,No,1.3059019223081716,N,,,2,0,0.4,0.0
2_20_1_200_8.csv,Y,No,1.268010337454015,N,,,N,Y,No,1.2109217594776143,N,,,2,0,0.4,0.0
2_40_2_175_6.csv,Y,Yes,1.7939363212611077,Y,No,1.1974322106094293,N,Y,No,0.7276398036051751,N,,,3,1,0.6,0.3333333333333333
2_120_1.5_150_6.csv,Y,Yes,4.23148305903785,Y,Yes,1.5794444673588348,N,Y,Yes,2.396861565517905,Y,Yes,2.035070074125213,4,4,0.8,1.0
2_20_2_175_4.csv,Y,Yes,2.980858312687418,N,,,N,N,,,N,,,1,1,0.2,1.0
1_60_1.5_125_10.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_12.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_14.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_16.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_18.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_20.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_4.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_6.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1.5_125_8.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_10.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_12.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_14.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_16.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_18.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_20.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_4.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_6.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
3_60_1.5_125_8.csv,Y,No,0.9700468001057964,N,,,N,N,,,N,,,1,0,0.2,0.0
2_120_2_150_4.csv,Y,Yes,2.2013822989640186,N,,,N,N,,,N,,,1,1,0.2,1.0
2_120_2_175_4.csv,Y,Yes,2.2013822989640186,N,,,N,N,,,N,,,1,1,0.2,1.0
2_20_1.25_125_4.csv,Y,Yes,1.9350136047350555,N,,,N,N,,,N,,,1,1,0.2,1.0
2_60_1.5_150_12.csv,Y,Yes,2.323396792214249,Y,No,0.40209960819101986,N,Y,Yes,1.8981723509358948,N,,,3,2,0.6,0.6666666666666666
2_20_1.5_150_4.csv,Y,Yes,2.0405148017133636,Y,No,1.1249970273227725,N,N,,,N,,,2,1,0.4,0.5
2_60_1.5_75_8.csv,Y,Yes,1.805105679920882,Y,No,0.5924628788480312,N,Y,No,1.212051118335263,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_10.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3463219862017388,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_12.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3463219862017388,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_14.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3463219862017388,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_16.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3463219862017388,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_18.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3463219862017388,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_20.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3463219862017388,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_6.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3463219862017388,N,,,3,1,0.6,0.3333333333333333
1_100_1_125_8.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3463219862017388,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_10.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3604357807760978,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_12.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3604357807760978,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_14.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3604357807760978,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_16.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3604357807760978,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_18.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3604357807760978,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_20.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3604357807760978,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_6.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3604357807760978,N,,,3,1,0.6,0.3333333333333333
1_100_1_150_8.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3604357807760978,N,,,3,1,0.6,0.3333333333333333
3_100_1_125_10.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3463219862017388,N,,,3,1,0.6,0.3333333333333333
3_100_1_125_12.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3463219862017388,N,,,3,1,0.6,0.3333333333333333
3_100_1_125_14.csv,Y,Yes,3.0761343384055793,Y,No,0.28313716068739136,N,Y,No,0.3463219862017388,N,,,3,1,0.6,0.3333333333333333
