AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_0.75_100_20.csv,Y,No,-0.008489199010290162,N,N,,,N,,,Y,Yes,0.6056494278593223,Y,No,-0.14061373630660162,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_125_8.csv,Y,No,-0.7473476374904585,N,N,,,N,,,Y,Yes,0.5792174892544614,Y,No,0.14345206048610976,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.75_100_10.csv,Y,No,0.08491522567151896,N,N,,,N,,,Y,No,0.23897956528270828,Y,No,0.2997713262983007,N,3,0,0.42857142857142855,0.0
2_20_1.75_100_12.csv,Y,No,0.08491522567151896,N,N,,,N,,,Y,No,0.23897956528270828,Y,No,0.2997713262983007,N,3,0,0.42857142857142855,0.0
2_20_1.75_100_14.csv,Y,No,0.08491522567151896,N,N,,,N,,,Y,No,0.23897956528270828,Y,No,0.2997713262983007,N,3,0,0.42857142857142855,0.0
2_20_1.75_100_16.csv,Y,No,0.08491522567151896,N,N,,,N,,,Y,No,0.23897956528270828,Y,No,0.2997713262983007,N,3,0,0.42857142857142855,0.0
2_20_1.75_100_18.csv,Y,No,0.08491522567151896,N,N,,,N,,,Y,No,0.23897956528270828,Y,No,0.2997713262983007,N,3,0,0.42857142857142855,0.0
2_20_1.75_100_20.csv,Y,No,0.08491522567151896,N,N,,,N,,,Y,No,0.23897956528270828,Y,No,0.2997713262983007,N,3,0,0.42857142857142855,0.0
2_20_1.75_100_8.csv,Y,No,0.08491522567151896,N,N,,,N,,,Y,No,0.20835082689762585,Y,No,0.2997707695824369,N,3,0,0.42857142857142855,0.0
1_20_1.5_200_10.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_200_12.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_200_14.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_200_16.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_200_18.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_200_20.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_200_4.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_200_6.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_200_8.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_200_10.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_200_12.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_200_14.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_200_16.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_200_18.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_200_20.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_200_4.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_200_6.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_200_8.csv,Y,No,-0.3450682050514932,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_100_10.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_100_12.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_100_14.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_100_16.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_100_18.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_100_20.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_100_4.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_100_6.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_100_8.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_100_10.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_100_12.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_100_14.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_100_16.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_100_18.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_100_20.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_100_4.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_100_6.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_100_8.csv,Y,No,0.06568331541629076,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_150_10.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_150_12.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_150_14.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_150_16.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_150_18.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_150_20.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_150_4.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_150_6.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_150_8.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_150_10.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_150_12.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_150_14.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_150_16.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_150_18.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_150_20.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_150_4.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_150_6.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_150_8.csv,Y,No,-0.726015898932114,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_50_18.csv,Y,No,-1.0922891408834843,N,N,,,N,,,Y,Yes,0.9055436639222832,Y,No,0.36896416197834375,N,3,1,0.42857142857142855,0.3333333333333333
2_80_1.75_50_20.csv,Y,No,-1.0922891408834843,N,N,,,N,,,Y,Yes,0.9055436639222832,Y,No,0.36896416197834375,N,3,1,0.42857142857142855,0.3333333333333333
2_80_1.75_75_18.csv,Y,No,-1.0922891408834843,N,N,,,N,,,Y,Yes,0.9055436639222832,Y,No,0.36896416197834375,N,3,1,0.42857142857142855,0.3333333333333333
2_80_1.75_75_20.csv,Y,No,-1.0922891408834843,N,N,,,N,,,Y,Yes,0.9055436639222832,Y,No,0.36896416197834375,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_125_10.csv,Y,No,0.21671533642841967,N,N,,,N,,,Y,No,0.44982727652481835,Y,No,0.17075149485411903,N,3,0,0.42857142857142855,0.0
2_40_1.5_125_12.csv,Y,No,-0.1483341428883691,N,N,,,N,,,Y,No,0.44982717972624625,Y,No,0.1707515486961596,N,3,0,0.42857142857142855,0.0
2_20_0.75_50_4.csv,Y,Yes,0.9753875356090409,N,N,,,N,,,Y,No,0.1391325891014187,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.5_100_10.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
1_40_1.5_100_12.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
1_40_1.5_100_14.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
1_40_1.5_100_16.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
1_40_1.5_100_18.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
1_40_1.5_100_20.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
1_40_1.5_100_4.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
1_40_1.5_100_6.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
1_40_1.5_100_8.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
3_40_1.5_100_10.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
3_40_1.5_100_12.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
3_40_1.5_100_14.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
3_40_1.5_100_16.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
3_40_1.5_100_18.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
3_40_1.5_100_20.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
3_40_1.5_100_4.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
3_40_1.5_100_6.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
3_40_1.5_100_8.csv,Y,No,0.37385586766292755,N,Y,No,-0.17146461806558996,N,,,Y,No,0.3015234408371306,Y,No,-0.07985280992897231,N,4,0,0.5714285714285714,0.0
1_80_1.5_50_10.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_12.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_14.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_16.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_18.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_20.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_4.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_6.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_8.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_10.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_12.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_14.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_16.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_18.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_20.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_4.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_6.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_8.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_10.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_12.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_14.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_16.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_18.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_20.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_4.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_6.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_8.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_10.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_12.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_14.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_16.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_18.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_20.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_4.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_6.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_8.csv,Y,No,0.06251048163258817,N,N,,,N,,,N,,,Y,No,0.15397702909671002,N,2,0,0.2857142857142857,0.0
1_60_1.5_75_10.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
1_60_1.5_75_12.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
1_60_1.5_75_14.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
1_60_1.5_75_16.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
1_60_1.5_75_18.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
1_60_1.5_75_20.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
1_60_1.5_75_4.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
1_60_1.5_75_6.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
1_60_1.5_75_8.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
3_60_1.5_75_10.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
3_60_1.5_75_12.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
3_60_1.5_75_14.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
3_60_1.5_75_16.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
3_60_1.5_75_18.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
3_60_1.5_75_20.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
3_60_1.5_75_4.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
3_60_1.5_75_6.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
3_60_1.5_75_8.csv,Y,No,-0.5439164108344331,N,N,,,N,,,N,,,Y,No,0.1812418896038591,N,2,0,0.2857142857142857,0.0
2_60_1.75_50_4.csv,Y,No,-0.2400721844208552,N,N,,,N,,,Y,Yes,0.515599045061368,Y,No,-0.21064901592840016,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_75_4.csv,Y,No,-0.2400721844208552,N,N,,,N,,,Y,Yes,0.515599045061368,Y,No,-0.21064901592840016,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_175_6.csv,Y,No,-0.11862998919465967,N,N,,,N,,,Y,No,0.4127918211052551,Y,No,0.19667722249738098,N,3,0,0.42857142857142855,0.0
2_60_1.25_100_8.csv,Y,No,-0.6198384379061943,N,N,,,N,,,Y,Yes,0.7716080712402761,Y,No,-0.265804067706233,N,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_175_10.csv,Y,No,-0.9729098182643474,N,N,,,N,,,N,,,Y,No,0.36197277266793604,N,2,0,0.2857142857142857,0.0
2_120_1.25_200_10.csv,Y,No,-0.9729098182643474,N,N,,,N,,,N,,,Y,No,0.36197268483088924,N,2,0,0.2857142857142857,0.0
2_60_1.25_225_10.csv,Y,No,-1.0833360102719076,N,N,,,N,,,Y,No,0.34874119557460836,Y,No,-0.044509716118370325,N,3,0,0.42857142857142855,0.0
2_60_1.25_225_12.csv,Y,No,-1.0833360102719076,N,N,,,N,,,Y,No,0.34874121993287693,Y,No,-0.044509732261349556,N,3,0,0.42857142857142855,0.0
2_60_1.25_225_8.csv,Y,No,-1.0833360102719076,N,N,,,N,,,Y,No,0.3487412346429947,Y,No,-0.04450955369675906,N,3,0,0.42857142857142855,0.0
2_60_2_100_4.csv,Y,No,-0.866801465396472,N,Y,No,-0.045854341834382355,N,,,Y,No,0.3835532105642498,Y,No,0.16963793925925746,N,4,0,0.5714285714285714,0.0
2_60_1.75_100_14.csv,Y,No,-0.6859135333188151,N,N,,,N,,,Y,Yes,0.6192442443749395,Y,No,-0.2396984754842221,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_100_16.csv,Y,No,-0.6859135333188151,N,N,,,N,,,Y,Yes,0.6192442754190945,Y,No,-0.23969864385351988,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_100_4.csv,Y,No,-0.5386595469667131,N,N,,,N,,,Y,No,0.14695258050144752,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_125_6.csv,Y,No,-0.1735377845907914,N,N,,,N,,,Y,No,0.22300327261401476,Y,No,0.09825531424680597,N,3,0,0.42857142857142855,0.0
1_60_0.75_225_10.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_225_12.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_225_14.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_225_16.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_225_18.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_225_20.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_225_4.csv,Y,No,-0.8360302739323722,N,N,,,N,,,Y,No,0.1719292797501448,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_225_6.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_225_8.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_225_10.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_225_12.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_225_14.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_225_16.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_225_18.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_225_20.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_225_4.csv,Y,No,-0.8360302739323722,N,N,,,N,,,Y,No,0.1719292797501448,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_225_6.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_225_8.csv,Y,No,-0.945116370771651,N,N,,,N,,,Y,No,0.1719293014174597,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.5_225_6.csv,Y,No,-0.4154504805653513,N,N,,,N,,,Y,No,0.29104301587973724,Y,No,0.248586332214416,N,3,0,0.42857142857142855,0.0
2_40_1.5_175_14.csv,Y,No,-0.4902793983177984,N,N,,,N,,,Y,No,0.3279958751836856,Y,No,0.19667706388690043,N,3,0,0.42857142857142855,0.0
2_40_1.5_175_16.csv,Y,No,-0.4902793983177984,N,N,,,N,,,Y,No,0.3279958751836856,Y,No,0.19667706388690043,N,3,0,0.42857142857142855,0.0
2_40_1.5_175_18.csv,Y,No,-0.4902793983177984,N,N,,,N,,,Y,No,0.3279958751836856,Y,No,0.19667706388690043,N,3,0,0.42857142857142855,0.0
